+--------------------------+--------------------------+----------------------------------------------------------------------------------------------------------+
|       Launch Clock       |      Capture Clock       |                                                 Pin                                                      |
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux4/pipe_16_22_reg[0][0]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem/mux3/pipe_16_22_reg[0][11]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux2/pipe_16_22_reg[0][13]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux3/pipe_16_22_reg[0][17]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem/mux2/pipe_16_22_reg[0][12]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux1/pipe_16_22_reg[0][9]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux3/pipe_16_22_reg[0][19]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux3/pipe_16_22_reg[0][27]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux3/pipe_16_22_reg[0][5]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem/mux1/pipe_16_22_reg[0][9]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux1/pipe_16_22_reg[0][1]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux4/pipe_16_22_reg[0][6]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux4/pipe_16_22_reg[0][29]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[17]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[16]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux4/pipe_16_22_reg[0][3]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux4/pipe_16_22_reg[0][18]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[15]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux3/pipe_16_22_reg[0][9]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[14]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[7]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[0]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux3/pipe_16_22_reg[0][21]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[1]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux1/pipe_16_22_reg[0][13]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem/bram_cordic/divide/bram_stn_32bit_div_gen_v5_1_i0_instance/U0/i_synth/i_nonzero_fract.i_synth/i_algo_r2_or_lutmult.i_nonzero_fract.i_sdivider/i_sdivider.divider_blk/div_loop[32].divisor_gen.divisor_dc1.del_divisor_msbs/opt_has_pipe.first_q_reg[15]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[3]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[2]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[10]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux4/pipe_16_22_reg[0][25]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[12]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[2]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[11]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[10]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem/mux3/pipe_16_22_reg[0][1]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[8]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[17]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[16]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux3/pipe_16_22_reg[0][7]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[13]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[16]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[12]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[14]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[15]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[9]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[13]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[13]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[11]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[14]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[6]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[15]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[9]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[16]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[8]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[6]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[5]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[13]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[11]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux4/pipe_16_22_reg[0][8]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[1]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[4]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[11]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[6]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[6]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[3]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[5]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[5]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[4]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[13]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[0]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[12]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[3]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[14]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[15]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[3]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem/mux3/pipe_16_22_reg[0][4]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[15]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[5]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[17]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[16]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/subsystem1/mux1/pipe_16_22_reg[0][21]/D|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[0].use_dsp.use_dsp48e1.iDSP48E1/B[14]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[0].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[8]|
|                      CLK |                      CLK |your_instance_name/U0/bram_stn_32bit_struct/bram_sumoftwoneurons_32bit/mult3/comp0.core_instance0/U0/i_mult/gDSP.gDSP_only.iDSP/use_prim.appDSP48[1].bppDSP48[1].use_dsp.use_dsp48e1.iDSP48E1/B[2]|
